cycle #	time	18.06	28.09	32.12	40.12	44.12	45.12	TP	N2/Ar	O2/Ar	N2/O2	Valve	ID	S#	O2 (uM)	O2 Sat (%)	Temp (C)	Calphase (C)	TCphase (C)	C1 (C)	C2 (C)	C1amp (mV)	C2amp (mV)	Temp (mV)	inlet	sock	outlet	MS	flow
81749	6/27/21 12:01 PM	4.13E-09	2.28E-07	5.66E-08	2.21E-09	1.22E-10	1.81E-12	4.11E-06	102.9575868	25.55355742	4.029090163	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.8862915	15.96936035	15.97616577	45.99441528	100.0329745
81750	6/27/21 12:01 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.79E-12	4.13E-06	102.6444108	25.48828773	4.027120686	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88604736	15.96942139	15.9755249	45.99124146	99.83884967
81751	6/27/21 12:01 PM	4.12E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.74E-12	4.11E-06	102.8570313	25.5488631	4.025894653	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88613892	15.96853638	15.97488403	45.99511719	99.90659947
81752	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.68E-08	2.22E-09	1.22E-10	1.71E-12	4.13E-06	102.735424	25.52362172	4.025111526	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.8862915	15.96865845	15.97402954	45.99279785	100.112661
81753	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.78E-12	4.11E-06	102.9878817	25.56046727	4.02918619	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88696289	15.9692688	15.97409058	45.98959351	100.9494913
81754	6/27/21 12:02 PM	4.14E-09	2.29E-07	5.68E-08	2.22E-09	1.22E-10	1.76E-12	4.11E-06	102.8909483	25.53625081	4.02921122	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88668823	15.96902466	15.97424316	45.99325562	100.1569145
81755	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.74E-12	4.11E-06	102.8388096	25.53901215	4.026734039	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88586426	15.96871948	15.97418213	45.99661255	99.62559642
81756	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.73E-12	4.11E-06	102.7076253	25.50980406	4.026202045	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88555908	15.96835327	15.97375488	45.99819946	100.3705394
81757	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.74E-12	4.11E-06	102.7365801	25.50915059	4.027440259	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88562012	15.96780396	15.9736023	45.9934082	99.26070895
81758	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.75E-12	4.13E-06	102.7503878	25.52150376	4.026031883	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88604736	15.96801758	15.97311401	45.99575806	100.8258247
81759	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.75E-12	4.11E-06	102.6755493	25.50645157	4.025473676	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88458252	15.96859741	15.97265625	45.9987793	100.3677971
81760	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.73E-12	4.13E-06	102.8196166	25.51141815	4.030337162	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88586426	15.96850586	15.97253418	45.99530029	99.47219109
81761	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.74E-12	4.11E-06	102.7880988	25.50948692	4.029406751	1	4835	159	336.921	110.992	16.679	27.414	28.672	33.163	4.491	618.1	626.1	267.5	15.88644409	15.96737671	15.972229	45.99530029	98.91792142
81762	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.81E-12	4.11E-06	102.9498572	25.5659868	4.026829004	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88485718	15.96789551	15.97235107	45.9942627	98.02468864
81763	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.78E-12	4.13E-06	102.7920579	25.52080273	4.02777526	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.8866272	15.96780396	15.97265625	45.99777222	98.71232675
81764	6/27/21 12:02 PM	4.13E-09	2.29E-07	5.68E-08	2.23E-09	1.22E-10	1.76E-12	4.13E-06	102.768519	25.52453726	4.026263747	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88500977	15.96853638	15.97335815	45.99441528	99.51572924
81765	6/27/21 12:02 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.90E-12	4.11E-06	103.0017384	25.55809436	4.030102437	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88555908	15.9680481	15.97241211	45.99835205	99.62127569
81766	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.65E-08	2.22E-09	1.21E-10	1.81E-12	4.11E-06	102.6803016	25.48909645	4.028401001	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88583374	15.96847534	15.97265625	45.99862671	100.6894832
81767	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.70E-12	4.13E-06	102.8908538	25.52245448	4.031385536	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88604736	15.96923828	15.97247315	45.9970398	99.54935113
81768	6/27/21 12:02 PM	4.12E-09	2.29E-07	5.68E-08	2.22E-09	1.22E-10	1.79E-12	4.13E-06	102.8377431	25.55060615	4.024865105	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88546753	15.96969605	15.97186279	45.99487305	101.0486094
81769	6/27/21 12:02 PM	4.13E-09	2.29E-07	5.68E-08	2.23E-09	1.22E-10	1.79E-12	4.13E-06	102.8573979	25.53756831	4.027689583	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88647461	15.96911621	15.97167969	45.99395752	100.7057295
81770	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.75E-12	4.13E-06	102.8296225	25.5344638	4.027091515	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88571167	15.96969605	15.97229004	45.99615479	101.0100572
81771	6/27/21 12:02 PM	4.14E-09	2.29E-07	5.68E-08	2.22E-09	1.22E-10	1.74E-12	4.09E-06	102.8977671	25.53095805	4.030313585	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.8866272	15.96871948	15.97277832	45.99368286	101.3881533
81772	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.78E-12	4.11E-06	102.695265	25.50149838	4.027028668	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88693237	15.96801758	15.97247315	45.99224854	101.810908
81773	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	2.01E-12	4.13E-06	102.759976	25.51634628	4.027221409	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88739014	15.96902466	15.972229	45.99487305	100.8743377
81774	6/27/21 12:02 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.72E-12	4.11E-06	102.9414126	25.53432824	4.031490925	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88632202	15.97052002	15.97180176	45.99893189	100.3553108
81775	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.65E-08	2.21E-09	1.21E-10	1.74E-12	4.11E-06	102.9471685	25.55986586	4.027688137	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88696289	15.96987915	15.97262573	45.99630737	98.95939652
81776	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.65E-08	2.22E-09	1.21E-10	1.77E-12	4.13E-06	102.7140343	25.50852511	4.026655161	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88775635	15.97070313	15.97262573	45.99630737	99.99947567
81777	6/27/21 12:02 PM	4.13E-09	2.29E-07	5.68E-08	2.22E-09	1.21E-10	1.81E-12	4.13E-06	102.7503722	25.52271313	4.025840499	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88851929	15.97079468	15.97406006	45.99224854	100.6072429
81778	6/27/21 12:02 PM	4.15E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.78E-12	4.13E-06	102.8526513	25.5463083	4.026125815	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88882446	15.97012329	15.97259522	45.99179077	100.4893812
81779	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.73E-12	4.11E-06	102.8795231	25.53383872	4.029144393	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88882446	15.97079468	15.9736023	45.99310303	99.11943864
81780	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.72E-12	4.11E-06	102.8716918	25.53535146	4.028599017	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88928223	15.97283936	15.97302246	45.99731445	98.37918301
81781	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.84E-12	4.13E-06	102.7711114	25.5118329	4.028370359	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.8899231	15.97247315	15.97348023	45.9934082	98.74857611
81782	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.76E-12	4.11E-06	102.8081662	25.53102936	4.026792838	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.88903809	15.97250366	15.97399902	45.99645996	98.28907052
81783	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.75E-12	4.11E-06	102.7751807	25.52104339	4.027075975	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.8901062	15.97225952	15.97439575	45.99560547	99.1244211
81784	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.70E-12	4.09E-06	102.7959915	25.5137035	4.029050171	1	4835	159	336.317	110.789	16.678	27.434	28.69	33.182	4.491	618.3	626	267.6	15.89187622	15.97332764	15.974823	45.99645996	99.60545248
81785	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.73E-12	4.11E-06	102.7716897	25.52829252	4.025795679	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89151001	15.97396851	15.97595215	45.99511719	99.79872723
81786	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.77E-12	4.11E-06	102.7227231	25.51261062	4.026350915	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89248657	15.97467041	15.97537231	45.99560547	100.1070445
81787	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.70E-12	4.11E-06	102.8543782	25.52901202	4.028921219	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.8918457	15.97463989	15.97564697	45.9987793	100.8146482
81788	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.65E-08	2.22E-09	1.21E-10	1.79E-12	4.11E-06	102.7394303	25.49860483	4.029217716	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89245606	15.97607422	15.97747803	45.99603272	100.2920121
81789	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.80E-12	4.11E-06	102.7818913	25.5225613	4.027099402	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89291382	15.97711182	15.97601318	45.9942627	99.9507507
81790	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.79E-12	4.11E-06	102.7242685	25.51572876	4.025919442	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89349365	15.97689819	15.97698975	45.99295044	99.81203001
81791	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.65E-08	2.21E-09	1.22E-10	1.72E-12	4.13E-06	102.9363785	25.54258384	4.029990825	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89413452	15.97799683	15.97619629	45.9914856	98.57116349
81792	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.76E-12	4.11E-06	103.0301459	25.5678661	4.029673241	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.8951416	15.97766113	15.97839356	45.99209595	98.55598255
81793	6/27/21 12:02 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.21E-10	1.70E-12	4.11E-06	102.972064	25.55036239	4.030160606	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89550781	15.97839356	15.97869873	45.99560547	98.75780145
81794	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.75E-12	4.11E-06	102.6837347	25.52340026	4.02312128	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89550781	15.97930908	15.97845459	45.9987793	100.2673503
81795	6/27/21 12:02 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.74E-12	4.13E-06	102.6799197	25.47227121	4.031046892	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89569092	15.97912598	15.97756958	45.99719238	99.9256243
81796	6/27/21 12:02 PM	4.13E-09	2.29E-07	5.68E-08	2.22E-09	1.21E-10	1.68E-12	4.13E-06	102.9182721	25.54406054	4.02904902	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89550781	15.97930908	15.98016357	45.99093628	100.4315859
81797	6/27/21 12:02 PM	4.14E-09	2.29E-07	5.68E-08	2.22E-09	1.22E-10	1.72E-12	4.13E-06	102.8474972	25.52505294	4.029276549	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89804077	15.98214722	15.98052979	45.99615479	99.06916638
81798	6/27/21 12:02 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.77E-12	4.11E-06	102.8370303	25.52922309	4.028208376	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.8989563	15.98126221	15.98095703	45.9987793	99.89535974
81799	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.73E-12	4.13E-06	102.7220614	25.51179065	4.026454387	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89901733	15.9828186	15.98165894	45.99295044	99.58777058
81800	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.21E-09	1.22E-10	1.93E-12	4.11E-06	102.9643063	25.54913003	4.030051362	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89962769	15.98284912	15.98086548	45.99310303	99.66042499
81801	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.84E-12	4.11E-06	102.8827597	25.55497355	4.025938806	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.89962769	15.98361206	15.98291016	45.99237061	100.5282538
81802	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.72E-12	4.11E-06	102.837325	25.52619344	4.02869802	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.90057373	15.98428345	15.9831543	45.99414063	100.0917499
81803	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.76E-12	4.13E-06	102.761065	25.51869496	4.026893429	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.90231323	15.9848938	15.98446655	45.98977661	101.1478594
81804	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.69E-12	4.13E-06	102.8633452	25.54545896	4.026678297	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.90151978	15.98626709	15.98413086	45.99414063	101.1874482
81805	6/27/21 12:03 PM	4.13E-09	2.29E-07	5.68E-08	2.22E-09	1.22E-10	1.73E-12	4.13E-06	102.8511834	25.53386835	4.028029829	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.9022522	15.98699951	15.98580933	45.99511719	100.1452763
81806	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.75E-12	4.11E-06	102.9157666	25.55540796	4.02716195	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.90417481	15.98675537	15.98556519	45.99414063	100.3690693
81807	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.77E-12	4.11E-06	102.9054295	25.53742161	4.029593554	1	4835	159	336.333	110.815	16.686	27.43	28.686	33.178	4.492	618.7	626.1	267.3	15.90487671	15.98858643	15.9866333	45.99008179	99.02266016
81808	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.66E-08	2.21E-09	1.21E-10	1.73E-12	4.11E-06	102.9892409	25.56939066	4.027833212	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.9039917	15.98999023	15.98736572	45.98947144	97.76677813
81809	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.76E-12	4.13E-06	102.82125	25.53388727	4.026854545	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.90509033	15.98901367	15.9876709	45.99237061	97.90549882
81810	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.65E-08	2.22E-09	1.22E-10	2.04E-12	4.11E-06	102.8866928	25.51894439	4.03177699	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.90646362	15.99093628	15.98864746	45.99978638	97.91493825
81811	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.84E-12	4.11E-06	102.7696708	25.51561452	4.02771686	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.90670776	15.99185181	15.98971558	45.99414063	97.32287193
81812	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.74E-12	4.11E-06	102.7579199	25.51707664	4.027025563	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.90722656	15.99301148	15.9899292	45.99224854	98.56917829
81813	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.21E-09	1.21E-10	1.75E-12	4.11E-06	102.975163	25.56555301	4.027887173	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.90719605	15.99203491	15.99020386	45.99136353	99.35182377
81814	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.75E-12	4.11E-06	102.6544118	25.48173136	4.028549332	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.90875244	15.99371338	15.9906311	45.99194336	101.6538345
81815	6/27/21 12:03 PM	4.12E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.77E-12	4.11E-06	102.5712078	25.48158439	4.025307305	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.90933228	15.99517822	15.99310303	45.99237061	99.23974757
81816	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.72E-12	4.13E-06	102.722984	25.50771315	4.0271342	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.90933228	15.99414063	15.99212647	45.99353027	101.0251162
81817	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.84E-12	4.13E-06	102.8332541	25.53457383	4.027216386	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91125488	15.99624634	15.99285889	45.99661255	99.72410708
81818	6/27/21 12:03 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.74E-12	4.11E-06	103.024401	25.55791817	4.031016937	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91192627	15.99755859	15.99478149	45.99252319	100.4646629
81819	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.65E-08	2.22E-09	1.22E-10	1.65E-12	4.13E-06	102.6533778	25.48783805	4.027543552	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91137695	15.99795532	15.99478149	45.99252319	99.4979111
81820	6/27/21 12:03 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.73E-12	4.11E-06	102.7446345	25.50424902	4.028530088	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91305542	15.99868774	15.99591065	45.99530029	100.1003725
81821	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.73E-12	4.11E-06	102.8893642	25.5584713	4.025646253	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91403198	15.99899292	15.99557495	45.99542236	100.2265459
81822	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.65E-08	2.21E-09	1.21E-10	1.85E-12	4.11E-06	102.8905475	25.5398658	4.028625222	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91317749	15.99975586	15.9954834	45.99136353	99.429013
81823	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.76E-12	4.11E-06	102.7168468	25.5110962	4.026359589	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.9152832	16.00119019	15.99746704	45.98904419	100.0555536
81824	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.65E-08	2.22E-09	1.22E-10	1.81E-12	4.11E-06	102.7545508	25.52188077	4.026135522	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91574097	16.00115967	15.99853516	45.99645996	100.6053393
81825	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.79E-12	4.13E-06	102.7828969	25.52162612	4.027286367	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91696167	16.0020752	15.99993897	45.99487305	100.3420705
81826	6/27/21 12:03 PM	4.13E-09	2.29E-07	5.68E-08	2.22E-09	1.22E-10	1.69E-12	4.11E-06	102.9107898	25.55350395	4.027267257	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91708374	16.00305176	15.99902344	45.99804688	100.5546306
81827	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.75E-12	4.11E-06	102.8430893	25.52217773	4.029557757	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91860962	16.00500488	16.0007019	45.9906311	98.44855795
81828	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.22E-10	1.75E-12	4.13E-06	102.8996257	25.53130579	4.03033149	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91888428	16.00436401	16.00097656	45.99468994	99.78095775
81829	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.67E-08	2.21E-09	1.21E-10	1.79E-12	4.11E-06	103.0856022	25.58791934	4.028682475	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91976929	16.00601196	16.00213623	45.99792481	98.33333852
81830	6/27/21 12:03 PM	4.14E-09	2.28E-07	5.65E-08	2.21E-09	1.22E-10	1.75E-12	4.11E-06	103.0421783	25.58104369	4.028067797	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.91943359	16.00531006	16.0015564	45.9942627	99.42285304
81831	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.21E-09	1.21E-10	1.80E-12	4.11E-06	102.9509183	25.56423187	4.027146946	1	4835	159	335.9	110.71	16.703	27.437	28.693	33.184	4.492	618.7	626.2	266.7	15.92074585	16.00650024	16.00363159	45.98934937	101.4655027
81832	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.21E-09	1.21E-10	1.74E-12	4.11E-06	102.9991488	25.557785	4.030049896	1	4835	159	335.593	110.65	16.72	27.44	28.695	33.188	4.493	618.7	626.2	266.1	15.9225769	16.00759888	16.00411987	45.99908447	100.8362472
81833	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.66E-08	2.21E-09	1.21E-10	1.74E-12	4.11E-06	102.8698362	25.53335974	4.028840594	1	4835	159	335.593	110.65	16.72	27.44	28.695	33.188	4.493	618.7	626.2	266.1	15.921875	16.00839233	16.00509644	45.99468994	99.89507753
81834	6/27/21 12:03 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.79E-12	4.13E-06	102.9063177	25.55077823	4.027521852	1	4835	159	335.593	110.65	16.72	27.44	28.695	33.188	4.493	618.7	626.2	266.1	15.92279053	16.01022339	16.00640869	45.99584961	100.1377939
